"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2015-5-4","105.59","105.59","105.59","105.59","","3.47%"
"2015-5-1","102.05","102.05","102.05","102.05","","0.26%"
"2015-4-30","101.79","101.79","101.79","101.79","","-0.27%"
"2015-4-29","102.07","102.07","102.07","102.07","","0.28%"
"2015-4-28","101.78","101.78","101.78","101.78","","-0.90%"
"2015-4-27","102.70","102.70","102.70","102.70","","0.88%"
"2015-4-24","101.80","101.80","101.80","101.80","","0.38%"
"2015-4-23","101.41","101.41","101.41","101.41","","0.79%"
"2015-4-22","100.62","100.62","100.62","100.62","","0.12%"
"2015-4-21","100.50","100.50","100.50","100.50","","1.12%"
"2015-4-20","99.39","99.39","99.39","99.39","","0.37%"
"2015-4-17","99.02","99.02","99.02","99.02","","-2.88%"
"2015-4-16","101.96","101.96","101.96","101.96","","0.70%"
"2015-4-15","101.25","101.25","101.25","101.25","","0.85%"
"2015-4-14","100.40","100.40","100.40","100.40","","0.17%"
"2015-4-13","100.23","100.23","100.23","100.23","","-1.00%"
"2015-4-10","101.24","100.20","101.24","100.20","","1.04%"
"2015-4-9","100.20","100.20","100.20","100.20","","1.11%"
"2015-4-8","99.10","99.10","99.10","99.10","","0.04%"
"2015-4-7","99.06","99.06","99.06","99.06","","-0.55%"
"2015-4-6","99.61","99.61","99.61","99.61","","2.72%"
"2015-4-3","96.97","96.97","96.97","96.97","","0.00%"
"2015-4-2","96.97","96.97","96.97","96.97","","-0.01%"
"2015-4-1","96.98","96.98","96.98","96.98","","3.37%"
"2015-3-31","93.82","93.82","93.82","93.82","","-0.15%"
"2015-3-30","93.96","93.96","93.96","93.96","","1.72%"
"2015-3-27","92.37","92.37","92.37","92.37","","1.34%"
"2015-3-26","91.15","91.15","91.15","91.15","","-1.61%"
"2015-3-25","92.64","92.64","92.64","92.64","","-0.39%"
"2015-3-24","93.00","93.00","93.00","93.00","","-1.26%"
"2015-3-23","94.19","94.19","94.19","94.19","","0.17%"
"2015-3-20","94.03","94.03","94.03","94.03","","-0.70%"
"2015-3-19","94.69","94.69","94.69","94.69","","-0.33%"
"2015-3-18","95.00","95.00","95.00","95.00","","2.67%"
"2015-3-17","92.53","92.53","92.53","92.53","","-0.09%"
"2015-3-16","92.61","92.61","92.61","92.61","","-1.23%"
"2015-3-13","93.76","93.76","93.76","93.76","","-1.11%"
"2015-3-12","94.81","94.81","94.81","94.81","","-0.17%"
"2015-3-11","94.97","94.97","94.97","94.97","","1.30%"
"2015-3-10","93.75","93.75","93.75","93.75","","-1.88%"
"2015-3-9","95.55","95.55","95.55","95.55","","-1.49%"
"2015-3-6","97.00","97.00","97.00","97.00","","-3.30%"
"2015-3-5","100.31","100.31","100.31","100.31","","0.12%"
"2015-3-4","100.19","100.19","100.19","100.19","","0.65%"
"2015-3-3","99.54","99.54","99.54","99.54","","0.79%"
"2015-3-2","98.76","98.76","98.76","98.76","","-0.58%"
"2015-2-27","99.34","99.34","99.34","99.34","","1.04%"
"2015-2-26","98.32","98.32","98.32","98.32","","-0.20%"
"2015-2-25","98.52","98.52","98.52","98.52","","0.62%"
"2015-2-24","97.91","97.91","97.91","97.91","","-0.39%"
"2015-2-23","98.29","98.29","98.29","98.29","","-0.35%"
"2015-2-20","98.64","98.64","98.64","98.64","","0.45%"
"2015-2-19","98.20","98.20","98.20","98.20","","-1.51%"
"2015-2-18","99.71","99.71","99.71","99.71","","-0.05%"
"2015-2-17","99.76","99.76","99.76","99.76","","-0.37%"
"2015-2-16","100.13","100.13","100.13","100.13","","0.52%"
"2015-2-13","99.61","99.61","99.61","99.61","","0.86%"
"2015-2-12","98.76","98.76","98.76","98.76","","0.13%"
"2015-2-11","98.63","98.63","98.63","98.63","","0.71%"
"2015-2-10","97.93","97.93","97.93","97.93","","-2.77%"
"2015-2-9","100.72","100.72","100.72","100.72","","1.71%"
"2015-2-6","99.03","99.03","99.03","99.03","","-1.97%"
"2015-2-5","101.02","101.02","101.02","101.02","","1.31%"
"2015-2-4","99.71","99.71","99.71","99.71","","-0.48%"
"2015-2-3","100.19","100.19","100.19","100.19","","1.47%"
"2015-2-2","98.74","98.74","98.74","98.74","","1.01%"
"2015-1-30","97.75","97.75","97.75","97.75","","0.52%"
"2015-1-29","97.24","97.24","97.24","97.24","","0.09%"
"2015-1-28","97.15","97.15","97.15","97.15","","-3.50%"
"2015-1-27","100.67","100.67","100.67","100.67","","1.64%"
"2015-1-26","99.05","99.05","99.05","99.05","","1.58%"
"2015-1-23","97.51","97.51","97.51","97.51","","-0.03%"
"2015-1-22","97.54","97.54","97.54","97.54","","1.82%"
"2015-1-21","95.80","95.80","95.80","95.80","","-0.63%"
"2015-1-20","96.41","96.41","96.41","96.41","","0.49%"
"2015-1-19","95.94","95.94","95.94","95.94","","0.21%"
"2015-1-16","95.74","95.74","95.74","95.74","","0.44%"
"2015-1-15","95.32","95.32","95.32","95.32","","0.52%"
"2015-1-14","94.83","94.83","94.83","94.83","","-3.00%"
"2015-1-13","97.76","97.76","97.76","97.76","","-1.10%"
"2015-1-12","98.85","98.85","98.85","98.85","","-1.03%"
"2015-1-9","99.88","99.88","99.88","99.88","","0.78%"
"2015-1-8","99.11","99.11","99.11","99.11","","0.17%"
"2015-1-7","98.94","98.94","98.94","98.94","","0.89%"
"2015-1-6","98.07","98.07","98.07","98.07","","0.05%"
"2015-1-5","98.02","98.02","98.02","98.02","","-1.00%"
"2015-1-4","99.01","99.01","99.01","99.01","","0.00%"
"2015-1-2","99.01","99.01","99.01","99.01","","0.31%"
"2014-12-31","98.70","99.28","99.28","98.70","","-0.58%"
"2014-12-30","99.28","99.28","99.28","99.28","","-0.61%"
"2014-12-29","99.89","99.89","99.89","99.89","","-0.34%"
"2014-12-28","100.23","100.23","100.23","100.23","","0.00%"
"2014-12-26","100.23","100.23","100.23","100.23","","2.02%"
"2014-12-25","98.25","98.25","98.25","98.25","","0.00%"
"2014-12-24","98.25","98.25","98.25","98.25","","-0.23%"
"2014-12-23","98.48","98.48","98.48","98.48","","1.39%"
"2014-12-22","97.13","97.13","97.13","97.13","","-0.37%"
"2014-12-19","97.49","97.49","97.49","97.49","","-1.06%"
"2014-12-18","98.53","98.53","98.53","98.53","","2.27%"
"2014-12-17","96.34","96.34","96.34","96.34","","3.34%"
"2014-12-16","93.23","93.23","93.23","93.23","","-0.90%"
"2014-12-15","94.08","94.08","94.08","94.08","","-1.82%"
"2014-12-14","95.82","95.82","95.82","95.82","","0.00%"
"2014-12-12","95.82","95.82","95.82","95.82","","-3.08%"
"2014-12-11","98.86","98.86","98.86","98.86","","-3.25%"
"2014-12-10","102.18","102.18","102.18","102.18","","-2.72%"
"2014-12-9","105.04","105.04","105.04","105.04","","1.91%"
"2014-12-8","103.07","103.07","103.07","103.07","","0.26%"
"2014-12-5","102.80","102.80","102.80","102.80","","0.17%"
"2014-12-4","102.63","102.63","102.63","102.63","","-0.92%"
"2014-12-3","103.58","103.58","103.58","103.58","","1.98%"
"2014-12-2","101.57","101.57","101.57","101.57","","0.68%"
"2014-12-1","100.88","100.88","100.88","100.88","","1.20%"
"2014-11-28","99.68","99.68","99.68","99.68","","-2.32%"
"2014-11-27","102.05","102.05","102.05","102.05","","-0.03%"
"2014-11-26","102.08","102.08","102.08","102.08","","0.75%"
"2014-11-25","101.32","101.32","101.32","101.32","","0.25%"
"2014-11-24","101.07","101.07","101.07","101.07","","-0.09%"
"2014-11-21","101.16","101.16","101.16","101.16","","4.73%"
"2014-11-20","96.59","96.59","96.59","96.59","","0.61%"
"2014-11-19","96.00","96.00","96.00","96.00","","-2.15%"
"2014-11-18","98.11","98.11","98.11","98.11","","1.03%"
"2014-11-17","97.11","97.11","97.11","97.11","","1.33%"
"2014-11-16","95.84","95.84","95.84","95.84","","0.00%"
"2014-11-14","95.84","95.84","95.84","95.84","","-0.22%"
"2014-11-13","96.05","96.05","96.05","96.05","","-1.50%"
"2014-11-12","97.51","97.51","97.51","97.51","","0.13%"
"2014-11-11","97.38","97.38","97.38","97.38","","0.84%"
"2014-11-10","96.57","96.57","96.57","96.57","","-1.75%"
"2014-11-7","98.29","98.29","98.29","98.29","","1.11%"
"2014-11-6","97.21","97.21","97.21","97.21","","0.54%"
"2014-11-5","96.69","96.69","96.69","96.69","","-0.97%"
"2014-11-4","97.64","97.64","97.64","97.64","","0.48%"
"2014-11-3","97.17","97.17","97.17","97.17","","1.17%"
"2014-10-31","96.05","96.05","96.05","96.05","","-0.52%"
"2014-10-30","96.55","96.55","96.55","96.55","","1.73%"
"2014-10-29","94.91","94.91","94.91","94.91","","0.04%"
"2014-10-28","94.87","94.87","94.87","94.87","","1.40%"
"2014-10-27","93.56","93.56","93.56","93.56","","-0.96%"
"2014-10-24","94.47","94.47","94.47","94.47","","0.47%"
"2014-10-23","94.03","94.03","94.03","94.03","","-1.33%"
"2014-10-22","95.30","95.30","95.30","95.30","","-0.07%"
"2014-10-21","95.37","95.37","95.37","95.37","","0.71%"
"2014-10-20","94.70","94.70","94.70","94.70","","-0.18%"
"2014-10-17","94.87","94.87","94.87","94.87","","-0.27%"
"2014-10-16","95.13","95.13","95.13","95.13","","0.76%"
"2014-10-15","94.41","94.41","94.41","94.41","","-1.01%"
"2014-10-14","95.37","95.37","95.37","95.37","","-0.76%"
"2014-10-13","96.10","96.10","96.10","96.10","","1.00%"
"2014-10-10","95.15","95.15","95.15","95.15","","-0.94%"
"2014-10-9","96.05","96.05","96.05","96.05","","-0.11%"
"2014-10-8","96.16","96.16","96.16","96.16","","1.88%"
"2014-10-7","94.39","94.39","94.39","94.39","","-0.89%"
"2014-10-6","95.24","95.24","95.24","95.24","","0.31%"
"2014-10-3","94.95","94.95","94.95","94.95","","0.27%"
"2014-10-2","94.69","94.69","94.69","94.69","","-0.68%"
"2014-10-1","95.34","95.34","95.34","95.34","","-0.69%"
"2014-9-30","96.00","96.00","96.00","96.00","","0.27%"
"2014-9-29","95.74","95.74","95.74","95.74","","-1.30%"
"2014-9-27","97.00","97.00","97.00","97.00","","0.00%"
"2014-9-26","97.00","97.00","97.00","97.00","","0.09%"
"2014-9-25","96.91","96.91","96.91","96.91","","-1.13%"
"2014-9-24","98.02","98.02","98.02","98.02","","0.60%"
"2014-9-23","97.44","97.44","97.44","97.44","","0.30%"
"2014-9-22","97.15","97.15","97.15","97.15","","-1.91%"
"2014-9-19","99.04","99.04","99.04","99.04","","1.01%"
"2014-9-18","98.05","98.05","98.05","98.05","","0.34%"
"2014-9-17","97.72","97.72","97.72","97.72","","-1.85%"
"2014-9-16","99.56","99.56","99.56","99.56","","1.17%"
"2014-9-15","98.41","98.41","98.41","98.41","","1.00%"
"2014-9-13","97.44","97.44","97.44","97.44","","0.00%"
"2014-9-12","97.44","97.44","97.44","97.44","","-0.67%"
"2014-9-11","98.10","98.10","98.10","98.10","","0.63%"
"2014-9-10","97.49","97.49","97.49","97.49","","-1.52%"
"2014-9-9","98.99","98.99","98.99","98.99","","-0.48%"
"2014-9-8","99.47","99.47","99.47","99.47","","-0.63%"
"2014-9-5","100.10","100.10","100.10","100.10","","0.35%"
"2014-9-4","99.75","99.75","99.75","99.75","","-2.23%"
"2014-9-3","102.02","102.02","102.02","102.02","","0.87%"
"2014-9-2","101.14","101.14","101.14","101.14","","0.01%"
"2014-9-1","101.13","101.13","101.13","101.13","","0.15%"
"2014-8-31","100.98","100.98","100.98","100.98","","0.00%"
"2014-8-29","100.98","100.98","100.98","100.98","","0.69%"
"2014-8-28","100.29","100.29","100.29","100.29","","2.03%"
"2014-8-27","98.29","98.29","98.29","98.29","","0.39%"
"2014-8-26","97.91","97.91","97.91","97.91","","-1.38%"
"2014-8-25","99.28","99.28","99.28","99.28","","0.05%"
"2014-8-22","99.23","99.23","99.23","99.23","","0.31%"
"2014-8-21","98.92","98.92","98.92","98.92","","0.23%"
"2014-8-20","98.69","98.69","98.69","98.69","","1.27%"
"2014-8-19","97.45","97.45","97.45","97.45","","-0.75%"
"2014-8-18","98.19","98.19","98.19","98.19","","1.11%"
"2014-8-15","97.11","97.11","97.11","97.11","","0.03%"
"2014-8-14","97.08","97.08","97.08","97.08","","-0.86%"
"2014-8-13","97.92","97.92","97.92","97.92","","0.95%"
"2014-8-12","97.00","97.00","97.00","97.00","","-0.08%"
"2014-8-11","97.08","97.08","97.08","97.08","","2.02%"
"2014-8-10","95.16","95.16","95.16","95.16","","0.00%"
"2014-8-8","95.16","95.16","95.16","95.16","","1.46%"
"2014-8-7","93.79","93.79","93.79","93.79","","-0.21%"
"2014-8-6","93.99","93.99","93.99","93.99","","-0.17%"
"2014-8-5","94.15","94.15","94.15","94.15","","-0.02%"
"2014-8-4","94.17","94.17","94.17","94.17","","0.73%"
"2014-8-2","93.49","93.49","93.49","93.49","","0.00%"
"2014-8-1","93.49","93.49","93.49","93.49","","0.64%"
"2014-7-31","92.90","92.90","92.90","92.90","","0.44%"
"2014-7-30","92.49","92.49","92.49","92.49","","-1.29%"
"2014-7-29","93.70","93.70","93.70","93.70","","0.49%"
"2014-7-28","93.24","93.24","93.24","93.24","","-0.01%"
"2014-7-27","93.25","93.25","93.25","93.25","","0.00%"
"2014-7-25","93.25","93.25","93.25","93.25","","0.77%"
"2014-7-24","92.54","92.54","92.54","92.54","","0.06%"
"2014-7-23","92.48","92.48","92.48","92.48","","0.38%"
"2014-7-22","92.13","92.13","92.13","92.13","","-0.36%"
"2014-7-21","92.46","92.46","92.46","92.46","","-0.06%"
"2014-7-20","92.52","92.52","92.52","92.52","","0.00%"
"2014-7-18","92.52","92.52","92.52","92.52","","0.19%"
"2014-7-17","92.34","92.34","92.34","92.34","","1.06%"
"2014-7-16","91.37","91.37","91.37","91.37","","0.57%"
"2014-7-15","90.85","90.85","90.85","90.85","","-1.58%"
"2014-7-14","92.31","92.31","92.31","92.31","","-0.54%"
"2014-7-12","92.81","92.81","92.81","92.81","","0.00%"
"2014-7-11","92.81","92.81","92.81","92.81","","-0.40%"
"2014-7-10","93.18","93.18","93.18","93.18","","-2.07%"
"2014-7-9","95.15","95.15","95.15","95.15","","-0.73%"
"2014-7-8","95.85","95.85","95.85","95.85","","0.39%"
"2014-7-7","95.48","95.48","95.48","95.48","","-0.26%"
"2014-7-4","95.73","95.73","95.73","95.73","","0.03%"
"2014-7-3","95.70","95.70","95.70","95.70","","-0.25%"
"2014-7-2","95.94","95.94","95.94","95.94","","0.23%"
"2014-7-1","95.72","95.72","95.72","95.72","","0.83%"
"2014-6-30","94.93","94.93","94.93","94.93","","0.07%"
"2014-6-27","94.86","94.86","94.86","94.86","","0.03%"
"2014-6-26","94.83","94.83","94.83","94.83","","1.18%"
"2014-6-25","93.72","93.72","93.72","93.72","","0.28%"
"2014-6-24","93.46","93.46","93.46","93.46","","-1.51%"
"2014-6-23","94.89","94.89","94.89","94.89","","0.91%"
"2014-6-20","94.03","94.03","94.03","94.03","","-0.01%"
"2014-6-19","94.04","94.04","94.04","94.04","","2.16%"
"2014-6-18","92.05","92.05","92.05","92.05","","0.37%"
"2014-6-17","91.71","91.71","91.71","91.71","","-0.68%"
"2014-6-16","92.34","92.34","92.34","92.34","","-0.10%"
"2014-6-13","92.43","92.43","92.43","92.43","","-0.45%"
"2014-6-12","92.85","92.85","92.85","92.85","","0.40%"
"2014-6-11","92.48","92.48","92.48","92.48","","-0.30%"
"2014-6-10","92.76","92.76","92.76","92.76","","0.26%"
"2014-6-9","92.52","92.52","92.52","92.52","","0.67%"
"2014-6-6","91.90","91.90","91.90","91.90","","-0.58%"
"2014-6-5","92.44","92.44","92.44","92.44","","0.54%"
"2014-6-4","91.94","91.94","91.94","91.94","","-0.55%"
"2014-6-3","92.45","92.45","92.45","92.45","","-0.18%"
"2014-6-2","92.62","92.62","92.62","92.62","","-1.11%"
"2014-5-30","93.66","93.66","93.66","93.66","","1.27%"
"2014-5-29","92.49","92.49","92.49","92.49","","-0.42%"
"2014-5-28","92.88","92.88","92.88","92.88","","0.53%"
"2014-5-27","92.39","92.39","92.39","92.39","","-1.57%"
"2014-5-26","93.86","93.86","93.86","93.86","","0.12%"
"2014-5-25","93.75","93.75","93.75","93.75","","0.00%"
"2014-5-23","93.75","93.75","93.75","93.75","","0.20%"
"2014-5-22","93.56","93.56","93.56","93.56","","0.31%"
"2014-5-21","93.27","93.27","93.27","93.27","","0.77%"
"2014-5-20","92.56","92.56","92.56","92.56","","-1.28%"
"2014-5-19","93.76","93.76","93.76","93.76","","0.59%"
"2014-5-16","93.21","93.21","93.21","93.21","","-0.02%"
"2014-5-15","93.23","93.23","93.23","93.23","","-1.25%"
"2014-5-14","94.41","94.41","94.41","94.41","","-0.59%"
"2014-5-13","94.97","94.97","94.97","94.97","","-0.70%"
"2014-5-12","95.64","95.64","95.64","95.64","","1.54%"
"2014-5-9","94.19","94.19","94.19","94.19","","2.76%"
"2014-5-8","91.66","91.66","91.66","91.66","","0.24%"
"2014-5-7","91.44","91.44","91.44","91.44","","-0.57%"
"2014-5-6","91.96","91.96","91.96","91.96","","-0.35%"
"2014-5-5","92.28","92.28","92.28","92.28","","0.49%"
"2014-5-2","91.83","91.83","91.83","91.83","","-0.80%"
"2014-5-1","92.57","92.57","92.57","92.57","","-2.21%"
"2014-4-30","94.66","94.66","94.66","94.66","","2.87%"
"2014-4-29","92.02","92.02","92.02","92.02","","0.97%"
"2014-4-28","91.14","91.14","91.14","91.14","","0.04%"
"2014-4-25","91.10","91.10","91.10","91.10","","0.31%"
"2014-4-24","90.82","90.82","90.82","90.82","","0.45%"
"2014-4-23","90.41","90.41","90.41","90.41","","1.94%"
"2014-4-22","88.69","88.69","88.69","88.69","","0.35%"
"2014-4-21","88.38","88.38","88.38","88.38","","-0.36%"
"2014-4-18","88.70","88.70","88.70","88.70","","0.00%"
"2014-4-17","88.70","88.70","88.70","88.70","","2.54%"
"2014-4-16","86.50","86.50","86.50","86.50","","-2.27%"
"2014-4-15","88.51","88.51","88.51","88.51","","-1.57%"
"2014-4-14","89.92","89.92","89.92","89.92","","1.16%"
"2014-4-11","88.89","88.89","88.89","88.89","","-1.29%"
"2014-4-10","90.05","90.05","90.05","90.05","","-0.97%"
"2014-4-9","90.93","90.93","90.93","90.93","","0.84%"
"2014-4-8","90.17","90.17","90.17","90.17","","0.11%"
"2014-4-7","90.07","90.07","90.07","90.07","","-0.30%"
"2014-4-4","90.34","90.34","90.34","90.34","","1.47%"
"2014-4-3","89.03","89.03","89.03","89.03","","0.07%"
"2014-4-2","88.97","88.97","88.97","88.97","","0.59%"
"2014-4-1","88.45","88.45","88.45","88.45","","0.50%"
"2014-3-31","88.01","88.01","88.01","88.01","","0.80%"
"2014-3-28","87.31","87.31","87.31","87.31","","1.62%"
"2014-3-27","85.92","85.92","85.92","85.92","","2.12%"
"2014-3-26","84.14","84.14","84.14","84.14","","-0.14%"
"2014-3-25","84.26","84.26","84.26","84.26","","1.01%"
"2014-3-24","83.42","83.42","83.42","83.42","","-0.76%"
"2014-3-21","84.06","84.06","84.06","84.06","","-1.20%"
"2014-3-20","85.08","85.08","85.08","85.08","","0.61%"
"2014-3-19","84.56","84.56","84.56","84.56","","-1.24%"
"2014-3-18","85.62","85.62","85.62","85.62","","-0.64%"
"2014-3-17","86.17","86.17","86.17","86.17","","-0.21%"
"2014-3-14","86.35","86.35","86.35","86.35","","1.48%"
"2014-3-13","85.09","85.09","85.09","85.09","","-0.20%"
"2014-3-12","85.26","85.26","85.26","85.26","","0.35%"
"2014-3-11","84.96","84.96","84.96","84.96","","-0.71%"
"2014-3-10","85.57","85.57","85.57","85.57","","-0.38%"
"2014-3-9","85.90","85.90","85.90","85.90","","0.00%"
"2014-3-7","85.90","85.90","85.90","85.90","","0.02%"
"2014-3-6","85.88","85.88","85.88","85.88","","0.26%"
"2014-3-5","85.66","85.66","85.66","85.66","","-0.13%"
"2014-3-4","85.77","85.77","85.77","85.77","","0.15%"
"2014-3-3","85.64","85.64","85.64","85.64","","0.19%"
"2014-2-28","85.48","85.48","85.48","85.48","","0.67%"
"2014-2-27","84.91","84.91","84.91","84.91","","-0.93%"
"2014-2-26","85.71","85.71","85.71","85.71","","-1.58%"
"2014-2-25","87.09","87.09","87.09","87.09","","-0.98%"
"2014-2-24","87.95","87.95","87.95","87.95","","1.66%"
"2014-2-21","86.51","86.51","86.51","86.51","","1.92%"
"2014-2-20","84.88","84.88","84.88","84.88","","0.02%"
"2014-2-19","84.86","84.86","84.86","84.86","","-1.47%"
"2014-2-18","86.13","86.13","86.13","86.13","","-1.24%"
"2014-2-17","87.21","87.21","87.21","87.21","","-0.40%"
"2014-2-14","87.56","87.56","87.56","87.56","","1.47%"
"2014-2-13","86.29","86.29","86.29","86.29","","0.08%"
"2014-2-12","86.22","86.22","86.22","86.22","","-0.45%"
"2014-2-11","86.61","86.61","86.61","86.61","","3.74%"
"2014-2-10","83.49","83.49","83.49","83.49","","2.07%"
"2014-2-7","81.80","81.80","81.80","81.80","","0.16%"
"2014-2-6","81.67","81.67","81.67","81.67","","-0.04%"
"2014-2-5","81.70","81.70","81.70","81.70","","-1.70%"
"2014-2-4","83.11","83.11","83.11","83.11","","0.14%"
"2014-2-3","82.99","82.99","82.99","82.99","","-3.74%"
"2014-1-31","86.21","86.21","86.21","86.21","","-0.86%"
"2014-1-30","86.96","86.96","86.96","86.96","","0.57%"
"2014-1-29","86.47","86.47","86.47","86.47","","-1.21%"
"2014-1-28","87.53","87.53","87.53","87.53","","0.00%"
"2014-1-27","87.53","87.53","87.53","87.53","","-2.92%"
"2014-1-24","90.16","90.16","90.16","90.16","","-1.34%"
"2014-1-23","91.38","91.38","91.38","91.38","","0.43%"
"2014-1-22","90.99","90.99","90.99","90.99","","3.48%"
"2014-1-21","87.93","87.93","87.93","87.93","","1.47%"
"2014-1-20","86.66","86.66","86.66","86.66","","0.21%"
"2014-1-17","86.48","86.48","86.48","86.48","","0.50%"
"2014-1-16","86.05","86.05","86.05","86.05","","0.38%"
"2014-1-15","85.72","85.72","85.72","85.72","","1.11%"
